"Chloroflexi","Proteobacteria","Thaumarchaeota","Actinobacteriota","Firmicutes","Acidobacteriota","Planctomycetota","Unclassified_Bacteria","Gemmatimonadota","Nanoarchaeota","Dadabacteria","SAR324 clade(Marine group B)","Schekmanbacteria","Unclassified_Archaea","Bacteroidota","Verrucomicrobiota","Myxococcota","Spirochaetota","Parcubacteria","Marinimicrobia (SAR406 clade)","Methylomirabilota","NB1-j","Nitrospirota","Nitrospinota","Margulisbacteria","Elusimicrobiota","Hydrogenedentes","Bdellovibrionota","unclassified","Calditrichota","Sumerlaeota","Desulfobacterota","Gracilibacteria phylum incertae sedis","Cyanobacteria","Dependentiae","Latescibacterota","Armatimonadota","Aenigmarchaeota","Zixibacteria","MBNT15","Iainarchaeota","Thermoplasmatota","Campylobacterota","Fibrobacterota","Poribacteria","FCPU426","Bathyarchaeota","Geothermarchaeota","WWE3","Halobacterota","Micrarchaeota","Deinococcota","Hadarchaeota","Entotheonellaeota","Thermotogota","Caldatribacteriota","Candidatus Woesebacteria","Acetothermia","Synergistota","Thermosulfidibacterota"
10075.4653829996,7509.9877727973,12193.6402586137,3961.73760634733,431.035684252605,3570.28435729289,2843.58586280414,1595.1612259556,3141.8461207103,2972.67661893185,1632.69956717071,1910.81448621533,1215.8355917378,459.035632181618,916.570715370201,788.668818040372,1418.23755466575,254.210977835075,609.576510536801,773.152505382831,934.030774064845,1501.24443085021,220.153164726058,629.140071977355,127.105488917537,200.971424044354,561.282641458687,411.868857509457,690.359512668944,582.470524208986,524.069356402781,0.202840880672283,492.277441789173,0.202840880672283,220.153164726057,298.08879418944,179.754306279244,0.202840880672283,284.216513532959,0.202840880672283,0.202840880672283,198.768259355765,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
24941.5824764859,21724.0534433853,22680.4064894047,8831.28460243527,2158.93344263534,11684.2140784055,10061.0832205123,2841.95066517196,12063.2758782367,5805.9464108918,5880.80445025282,6006.51524143059,5431.01336084634,586.302225230824,2565.60309086317,3076.41148662249,4593.36495473639,0.202840880672283,3554.0029377207,1987.30760877827,3173.19545587265,1828.8055571219,377.253781378335,1655.19424830195,0.202840880672283,0.202840880672283,2040.3117789334,0.202840880672283,0.202840880672283,0.202840880672283,1279.32981634483,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,1099.87432568278,1115.93173455512,0.202840880672283,777.728594143274,0.202840880672283,0.202840880672283,146.575556307706,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
49228.5388585717,29516.3922967521,4013.68183469853,19949.9813106889,2902.74697550329,15436.3411102497,13947.7627375039,4735.80718737364,12425.4963474815,1551.79819416088,9145.48225223207,10906.6240016047,7516.87184794181,164.918454588792,3339.45795254043,6336.17596823415,7400.58173555687,1408.03910405203,4209.42468568427,2657.61552849495,3245.36977935364,5475.98699258063,1794.90471686575,2610.57436831056,2112.05865607805,1724.48867140653,1794.90471686575,609.69881681547,352.009776013008,1408.03910405203,1794.90471686575,0.202840880672283,1534.37504077909,0.202840880672283,0.202840880672283,704.019552026016,2308.28246615862,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,1534.37504077909,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
23476.7133106693,14344.3757317992,29692.2998465905,12348.4398824666,855.316785128473,7763.68102837529,7229.06048740137,2509.54895461192,7251.02668961559,10811.0417866365,4755.51851915181,4148.2193161439,5707.06810509583,3222.20715174654,2663.27190934726,2946.75751940453,4186.38221115072,0.202840880672283,1222.67774092195,2366.02544470093,2774.41075849212,471.858841293506,471.858841293505,2095.08969200248,1346.48185325899,1322.64843271136,943.717682587012,777.391660438027,0.202840880672283,0.202840880672283,667.30917288293,0.202840880672283,178.345878284245,0.202840880672283,777.391660438027,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,1155.38225189081,0.202840880672283,0.202840880672283,471.858841293505,591.506361175232,0.202840880672283,0.202840880672283,178.345878284245,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
71606.4476102031,70490.8721002407,47343.8145132044,30953.2004821642,4788.5914393478,32339.3741460722,30840.2616623403,5377.03502918483,27526.4789986693,12549.9651336247,11340.670228864,14261.2945727557,22482.6679546988,1622.44849966651,7538.43673813171,9151.31511036524,17777.6150494152,1729.43599651529,5648.31431235227,6235.57016306903,10231.4813351488,6989.43236694031,2232.69227094511,14435.0073663871,4683.33481801669,2995.47101440299,4891.5836830563,998.49033813433,1729.43599651529,6315.00738035233,4788.5914393478,1412.07857808807,998.49033813433,0.202840880672283,4992.45169067165,3157.50369017616,0.202840880672283,0.202840880672283,0.202840880672283,5559.35892129442,0.202840880672283,1752.44467047659,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,1147.24433624013,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
20375.2252331312,22801.9100658328,3046.00101222151,11068.9317765496,716.418027673402,9826.76053964351,10715.5227972451,1691.02406946807,9178.6223222488,555.086758271601,3169.40522318882,4690.05691577762,7395.82965132651,94.3335061060067,2166.2444982711,2941.42980937364,4088.69682706573,469.005691577762,3271.853982832,1180.30510687059,2391.46917334108,2761.43074197433,765.883087217772,2748.12256455387,976.313201713526,938.011383155524,1270.0734167902,605.483744252388,469.005691577762,1013.16809106431,1432.8360553468,0.202840880672283,1116.45685966061,0.202840880672283,270.780562283887,1180.30510687059,382.941543608886,33.3519309303299,0.202840880672283,1555.51590350458,0.202840880672283,0.202840880672283,469.005691577762,0.202840880672283,541.561124567775,0.202840880672283,0.202840880672283,0.202840880672283,270.780562283887,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
7070.24388121016,6237.02595679304,7195.08990793474,2932.24404324816,700.250831230261,2598.63373345474,2504.61852751621,601.184390481552,2101.75836039611,1870.54449317467,625.310188296074,1419.24081057118,1751.83399106153,0.202840880672283,45.9737193779505,1156.67539045712,1003.02813906623,121.635028318728,563.060770269411,370.651975272985,684.992991135125,423.856749672123,0.202840880672283,428.814307118479,493.013215285243,0.202840880672283,225.224308107764,493.013215285243,379.109001995591,518.097505231596,482.176436668862,0.202840880672283,287.105785494231,0.202840880672283,0.202840880672283,468.841784441217,0.202840880672283,0.202840880672283,0.202840880672283,801.579187308737,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,359.066226871862,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
14808.6212550073,11199.4655499092,25808.4450977057,7394.42408529866,323.273784141373,4256.91553963296,8341.4659699486,1502.44077869399,4610.47807683336,4467.23274653055,1616.36892070686,2765.8334679365,3235.96896450057,1330.39408367856,1101.0308344237,2154.08071213241,2267.52998305285,382.502699752977,1022.28146570836,613.368879425015,1042.52662840623,662.51411000442,479.492509773387,936.936439631791,559.926618887911,613.368879425014,578.289725346962,408.912586283343,382.502699752977,382.502699752977,1200.90880806185,354.128687648571,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,479.492509773387,0.202840880672283,0.202840880672283,144.57243133674,0.202840880672283,0.202840880672283,0.202840880672283,204.456293141672,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
21350.4891627274,14705.2710254376,2350.63559576993,8280.74129813819,1044.28656020612,6195.27980787134,6097.91471538073,2594.1078085438,6130.54156525431,425.013159301739,0.202840880672283,2815.372682987,3751.07369373335,213.957153348081,1153.22158503014,2385.80336647595,3991.54630308475,0.202840880672283,0.202840880672283,1153.22158503014,1564.30586666743,1069.45370203404,1866.65220738897,831.599911359605,0.202840880672283,431.496006221517,0.202840880672283,0.202840880672283,0.202840880672283,1529.92131907357,1764.08980966952,1198.46302659439,0.202840880672283,0.202840880672283,0.202840880672283,163.090160597102,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
5764.44982903385,3686.59072864417,8361.73169234796,2048.77513612131,373.845817975582,1728.96674045617,1944.5573441715,611.758191552997,1353.09464288112,2596.94821149938,839.651751954977,1053.71774297142,1344.45961758766,668.921984945532,397.989264972741,496.900958198079,1028.35917696182,39.4068092843851,236.440855706311,382.063191225922,449.306755276245,418.90012870764,193.053150275829,390.107508978793,104.260617329034,229.779209266593,68.2545958447321,180.584686442384,0.202840880672283,157.627237137541,242.919886964992,142.083271477281,68.2545958447321,0.202840880672283,0.202840880672283,0.202840880672283,157.627237137541,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,67.9187372188013,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
6834.95135988954,3851.49517099637,10691.8030200491,2284.11847440506,210.032957735863,2365.08674997617,1951.53661028399,606.312923437468,1451.1033004363,2174.18511455575,857.455959367347,1205.3281325743,1099.41771287647,523.282723723456,427.009624152823,659.739787775992,985.141895046619,0.202840880672283,433.842211981697,359.72295884028,731.606428212145,355.611704289647,54.2302764977121,171.491191873469,216.921105990849,54.2302764977121,265.673012058883,210.032957735863,121.262584687494,187.859188405092,248.514347009151,54.2302764977121,216.921105990849,0.202840880672283,54.2302764977121,230.079577542922,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
10229.913555056,6107.98842909118,2132.26678240874,3223.8956304761,417.140079669288,4120.55276104624,2974.47945348887,890.542029390405,2294.27043818109,384.089697789761,1413.40757161346,1393.13834090358,1517.31051341201,91.1797846508588,708.477198346174,1008.59553153627,1548.95865534087,0.202840880672283,701.356643773276,533.322259982947,1055.60725086545,698.967006012734,342.226999910639,289.234605057452,466.376787140104,332.305261659844,224.040161706879,0.202840880672283,337.302613682917,0.202840880672283,436.734676226938,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,563.822042579407,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,57.8469210114906,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
11911.2510304973,9442.10064862199,24528.7071441931,4248.67721828621,459.362214556903,5141.42535645597,5415.80063689612,1821.72147457322,3865.6956189573,5365.43637206892,1203.46205644299,2141.20316548827,1941.51255651022,733.8591753658,1627.04089724656,2719.38762867155,2967.32604867571,138.502918959271,739.403251931443,752.263403022528,1901.58001109733,649.636273868111,0.202840880672283,527.403402646832,138.502918959271,571.062164325437,469.686250003916,97.9363532102313,138.502918959271,0.202840880672283,859.388011650835,0.202840880672283,0.202840880672283,0.202840880672283,138.502918959271,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,324.818136934056,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
325.893058317582,270.593859774675,4798.32921982071,111.993269619763,0.202840880672283,156.528512329466,130.65881455639,42.074477961745,85.8110444609827,1197.99702303493,50.9793568999825,63.1862730429703,89.1478830912925,333.903102795617,38.2037206360187,89.5168088068868,56.9966537387919,0.202840880672283,26.9268266308829,15.3429834254207,72.0303642518618,0.202840880672283,0.202840880672283,14.7164727146595,31.2936687531804,11.8846238575582,18.9161003749969,15.6468343765902,0.202840880672283,0.202840880672283,14.3929942522606,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,127.345646779458,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283,0.202840880672283
